7181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10008799,10009198,10009597,10009996,10010395,10010794,10011193,10011592,10011991,10012390,10012789
7182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10009199,10009598,10009997,10010396,10010795,10011194,10011593,10011992,10012391,10012790
7183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10009599,10009998,10010397,10010796,10011195,10011594,10011993,10012392,10012791
7184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10009999,10010398,10010797,10011196,10011595,10011994,10012393,10012792
7185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10010399,10010798,10011197,10011596,10011995,10012394,10012793
7186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10010799,10011198,10011597,10011996,10012395,10012794
7187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10011199,10011598,10011997,10012396,10012795
7188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10011599,10011998,10012397,10012796
7189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10011999,10012398,10012797
7190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10012399,10012798
7191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10012799
7192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7223,10000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7224,10000001,10000400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7225,10000002,10000401,10000800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7226,10000003,10000402,10000801,10001200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7227,10000004,10000403,10000802,10001201,10001600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7228,10000005,10000404,10000803,10001202,10001601,10002000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7229,10000006,10000405,10000804,10001203,10001602,10002001,10002400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7230,10000007,10000406,10000805,10001204,10001603,10002002,10002401,10002800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7231,10000008,10000407,10000806,10001205,10001604,10002003,10002402,10002801,10003200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7232,10000009,10000408,10000807,10001206,10001605,10002004,10002403,10002802,10003201,10003600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7233,10000010,10000409,10000808,10001207,10001606,10002005,10002404,10002803,10003202,10003601,10004000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7234,10000011,10000410,10000809,10001208,10001607,10002006,10002405,10002804,10003203,10003602,10004001,10004400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7235,10000012,10000411,10000810,10001209,10001608,10002007,10002406,10002805,10003204,10003603,10004002,10004401,10004800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7236,10000013,10000412,10000811,10001210,10001609,10002008,10002407,10002806,10003205,10003604,10004003,10004402,10004801,10005200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7237,10000014,10000413,10000812,10001211,10001610,10002009,10002408,10002807,10003206,10003605,10004004,10004403,10004802,10005201,10005600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7238,10000015,10000414,10000813,10001212,10001611,10002010,10002409,10002808,10003207,10003606,10004005,10004404,10004803,10005202,10005601,10006000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7239,10000016,10000415,10000814,10001213,10001612,10002011,10002410,10002809,10003208,10003607,10004006,10004405,10004804,10005203,10005602,10006001,10006400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7240,10000017,10000416,10000815,10001214,10001613,10002012,10002411,10002810,10003209,10003608,10004007,10004406,10004805,10005204,10005603,10006002,10006401,10006800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7241,10000018,10000417,10000816,10001215,10001614,10002013,10002412,10002811,10003210,10003609,10004008,10004407,10004806,10005205,10005604,10006003,10006402,10006801,10007200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7242,10000019,10000418,10000817,10001216,10001615,10002014,10002413,10002812,10003211,10003610,10004009,10004408,10004807,10005206,10005605,10006004,10006403,10006802,10007201,10007600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7243,10000020,10000419,10000818,10001217,10001616,10002015,10002414,10002813,10003212,10003611,10004010,10004409,10004808,10005207,10005606,10006005,10006404,10006803,10007202,10007601,10008000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7244,10000021,10000420,10000819,10001218,10001617,10002016,10002415,10002814,10003213,10003612,10004011,10004410,10004809,10005208,10005607,10006006,10006405,10006804,10007203,10007602,10008001,10008400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7245,10000022,10000421,10000820,10001219,10001618,10002017,10002416,10002815,10003214,10003613,10004012,10004411,10004810,10005209,10005608,10006007,10006406,10006805,10007204,10007603,10008002,10008401,10008800,-1,-1,-1,-1,-1,-1,-1,-1,-1
7246,10000023,10000422,10000821,10001220,10001619,10002018,10002417,10002816,10003215,10003614,10004013,10004412,10004811,10005210,10005609,10006008,10006407,10006806,10007205,10007604,10008003,10008402,10008801,10009200,-1,-1,-1,-1,-1,-1,-1,-1
7247,10000024,10000423,10000822,10001221,10001620,10002019,10002418,10002817,10003216,10003615,10004014,10004413,10004812,10005211,10005610,10006009,10006408,10006807,10007206,10007605,10008004,10008403,10008802,10009201,10009600,-1,-1,-1,-1,-1,-1,-1
7248,10000025,10000424,10000823,10001222,10001621,10002020,10002419,10002818,10003217,10003616,10004015,10004414,10004813,10005212,10005611,10006010,10006409,10006808,10007207,10007606,10008005,10008404,10008803,10009202,10009601,10010000,-1,-1,-1,-1,-1,-1
7249,10000026,10000425,10000824,10001223,10001622,10002021,10002420,10002819,10003218,10003617,10004016,10004415,10004814,10005213,10005612,10006011,10006410,10006809,10007208,10007607,10008006,10008405,10008804,10009203,10009602,10010001,10010400,-1,-1,-1,-1,-1
7250,10000027,10000426,10000825,10001224,10001623,10002022,10002421,10002820,10003219,10003618,10004017,10004416,10004815,10005214,10005613,10006012,10006411,10006810,10007209,10007608,10008007,10008406,10008805,10009204,10009603,10010002,10010401,10010800,-1,-1,-1,-1
7251,10000028,10000427,10000826,10001225,10001624,10002023,10002422,10002821,10003220,10003619,10004018,10004417,10004816,10005215,10005614,10006013,10006412,10006811,10007210,10007609,10008008,10008407,10008806,10009205,10009604,10010003,10010402,10010801,10011200,-1,-1,-1
7252,10000029,10000428,10000827,10001226,10001625,10002024,10002423,10002822,10003221,10003620,10004019,10004418,10004817,10005216,10005615,10006014,10006413,10006812,10007211,10007610,10008009,10008408,10008807,10009206,10009605,10010004,10010403,10010802,10011201,10011600,-1,-1
7253,10000030,10000429,10000828,10001227,10001626,10002025,10002424,10002823,10003222,10003621,10004020,10004419,10004818,10005217,10005616,10006015,10006414,10006813,10007212,10007611,10008010,10008409,10008808,10009207,10009606,10010005,10010404,10010803,10011202,10011601,10012000,-1
7254,10000031,10000430,10000829,10001228,10001627,10002026,10002425,10002824,10003223,10003622,10004021,10004420,10004819,10005218,10005617,10006016,10006415,10006814,10007213,10007612,10008011,10008410,10008809,10009208,10009607,10010006,10010405,10010804,10011203,10011602,10012001,10012400
7255,10000032,10000431,10000830,10001229,10001628,10002027,10002426,10002825,10003224,10003623,10004022,10004421,10004820,10005219,10005618,10006017,10006416,10006815,10007214,10007613,10008012,10008411,10008810,10009209,10009608,10010007,10010406,10010805,10011204,10011603,10012002,10012401
7256,10000033,10000432,10000831,10001230,10001629,10002028,10002427,10002826,10003225,10003624,10004023,10004422,10004821,10005220,10005619,10006018,10006417,10006816,10007215,10007614,10008013,10008412,10008811,10009210,10009609,10010008,10010407,10010806,10011205,10011604,10012003,10012402
7257,10000034,10000433,10000832,10001231,10001630,10002029,10002428,10002827,10003226,10003625,10004024,10004423,10004822,10005221,10005620,10006019,10006418,10006817,10007216,10007615,10008014,10008413,10008812,10009211,10009610,10010009,10010408,10010807,10011206,10011605,10012004,10012403
7258,10000035,10000434,10000833,10001232,10001631,10002030,10002429,10002828,10003227,10003626,10004025,10004424,10004823,10005222,10005621,10006020,10006419,10006818,10007217,10007616,10008015,10008414,10008813,10009212,10009611,10010010,10010409,10010808,10011207,10011606,10012005,10012404
7259,10000036,10000435,10000834,10001233,10001632,10002031,10002430,10002829,10003228,10003627,10004026,10004425,10004824,10005223,10005622,10006021,10006420,10006819,10007218,10007617,10008016,10008415,10008814,10009213,10009612,10010011,10010410,10010809,10011208,10011607,10012006,10012405
7260,10000037,10000436,10000835,10001234,10001633,10002032,10002431,10002830,10003229,10003628,10004027,10004426,10004825,10005224,10005623,10006022,10006421,10006820,10007219,10007618,10008017,10008416,10008815,10009214,10009613,10010012,10010411,10010810,10011209,10011608,10012007,10012406
7261,10000038,10000437,10000836,10001235,10001634,10002033,10002432,10002831,10003230,10003629,10004028,10004427,10004826,10005225,10005624,10006023,10006422,10006821,10007220,10007619,10008018,10008417,10008816,10009215,10009614,10010013,10010412,10010811,10011210,10011609,10012008,10012407
7262,10000039,10000438,10000837,10001236,10001635,10002034,10002433,10002832,10003231,10003630,10004029,10004428,10004827,10005226,10005625,10006024,10006423,10006822,10007221,10007620,10008019,10008418,10008817,10009216,10009615,10010014,10010413,10010812,10011211,10011610,10012009,10012408
7263,10000040,10000439,10000838,10001237,10001636,10002035,10002434,10002833,10003232,10003631,10004030,10004429,10004828,10005227,10005626,10006025,10006424,10006823,10007222,10007621,10008020,10008419,10008818,10009217,10009616,10010015,10010414,10010813,10011212,10011611,10012010,10012409
7264,10000041,10000440,10000839,10001238,10001637,10002036,10002435,10002834,10003233,10003632,10004031,10004430,10004829,10005228,10005627,10006026,10006425,10006824,10007223,10007622,10008021,10008420,10008819,10009218,10009617,10010016,10010415,10010814,10011213,10011612,10012011,10012410
7265,10000042,10000441,10000840,10001239,10001638,10002037,10002436,10002835,10003234,10003633,10004032,10004431,10004830,10005229,10005628,10006027,10006426,10006825,10007224,10007623,10008022,10008421,10008820,10009219,10009618,10010017,10010416,10010815,10011214,10011613,10012012,10012411
7266,10000043,10000442,10000841,10001240,10001639,10002038,10002437,10002836,10003235,10003634,10004033,10004432,10004831,10005230,10005629,10006028,10006427,10006826,10007225,10007624,10008023,10008422,10008821,10009220,10009619,10010018,10010417,10010816,10011215,10011614,10012013,10012412
7267,10000044,10000443,10000842,10001241,10001640,10002039,10002438,10002837,10003236,10003635,10004034,10004433,10004832,10005231,10005630,10006029,10006428,10006827,10007226,10007625,10008024,10008423,10008822,10009221,10009620,10010019,10010418,10010817,10011216,10011615,10012014,10012413
